,synID,x,y,frame,frameRelat,timeFromLast,distFromLast,cluster,G
3771,165363,23.086463472680634,19.110494433293667,2665,1,2000.0,37.71725270810552,,
3772,165363,20.55944309883902,21.90886396566154,2965,1,15000.0,326.7770559119908,,
3773,165363,20.010073963332957,18.945838031631716,3745,1,39000.0,261.17211313151284,,
3774,110988,20.77539908591316,20.04023913281864,2565,1,,,,
3775,110988,20.52010357258285,22.17365183122795,2785,1,11000.0,186.21489645712109,,
3776,110988,22.44865484005615,23.86913714909249,3485,1,35000.0,222.54914117612702,,
3777,110988,22.536234110648007,24.24681699339231,3665,1,9000.0,33.60076777211004,,
3778,110988,22.57242808960698,23.50765696162047,3705,1,2000.0,64.1372894799196,,
3779,188601,20.26788324620399,20.543044285545264,1265,1,,,,
3780,188601,19.7487539815474,19.88711351512144,1605,1,17000.0,72.49708753464569,,
3781,188601,19.906626634940945,20.76329316081381,1725,1,6000.0,77.15838237482821,,
3782,188601,20.40687414208917,20.141549152772,1845,1,6000.0,69.16049875739989,,
3783,188601,19.643337904235448,19.142142965011782,1865,1,1000.0,109.00035784488861,,
3784,188601,19.504674228408025,18.300411277729847,2025,1,8000.0,73.933313892493,,
3785,188601,19.17035636236091,19.12015669384097,2065,1,2000.0,76.72575030905759,,
3786,188601,20.51567527551388,19.141703484205884,2305,1,12000.0,116.60925945619489,,
3787,188601,21.10384079908563,19.42779090679207,2725,1,21000.0,56.68455178983056,,
3788,188601,21.89920027801601,22.12864769457697,3085,1,18000.0,244.01283038404475,,
3789,188601,22.205520310953588,23.061286476108183,3385,1,15000.0,85.07678996464318,,
3790,188601,22.389963061669604,22.234826043951,3425,1,2000.0,73.38860358823256,,
3791,84030,18.208696364723743,21.731684960118827,1805,1,,,,
3792,84030,19.56220336703636,21.6968987023163,1945,1,7000.0,117.3426758081949,,
3793,84030,19.56423174272532,21.22256041429473,1985,1,2000.0,41.109694315579596,,
3794,84030,18.981076017912493,21.465410342996435,2105,1,6000.0,54.74745683161534,,
3795,84030,18.87427471087225,20.984969676088,2325,1,11000.0,42.65459656050177,,
3796,84030,19.9259731299639,20.798618168171643,2365,1,2000.0,92.56699709499321,,
3797,84030,19.87158715561668,20.713232539971205,2485,1,6000.0,8.773706233523482,,
3798,84030,19.120975542830028,24.707140247852223,2905,1,21000.0,352.1986259163983,,
3799,84030,20.69795697345305,23.885320438757,2945,1,2000.0,154.11707601336775,,
3800,84030,21.010815533467408,24.25624295447112,3005,1,3000.0,42.05468124309733,,
3801,84030,19.58844217141023,23.28407865761256,3305,1,15000.0,149.3146048758237,,
3802,84030,20.52522933420817,23.26926849779823,3365,1,3000.0,81.19836658968943,,
3803,84030,21.55088118435172,22.56332562169511,3405,1,2000.0,107.91016541496315,,
3804,84030,21.611398375183235,22.2445528046084,3805,1,20000.0,28.12042071637497,,
3805,137439,22.451725638963104,21.195613803650296,265,1,,,,
3806,137439,20.53641684521635,20.821672041087748,885,1,31000.0,169.12751292785836,,
3807,137439,20.17616017730643,19.74527334431492,1485,1,30000.0,98.37407432983846,,
3808,137439,20.84976274480388,19.036266460397616,1885,1,20000.0,84.75765995610922,,
3809,137439,21.90908520919211,19.28755291804473,1905,1,1000.0,94.3556433038306,,
3810,137439,20.66743410799672,19.03362770509278,1945,1,2000.0,109.83698156115366,,
3811,137439,22.12735431894473,19.584549964496443,2045,1,5000.0,135.23561689109079,,
3812,137439,21.56803189908996,19.0164448130472,2325,1,14000.0,69.09377566795774,,
3813,137439,20.48237291048171,18.942459098512032,2405,1,4000.0,94.30867935763207,,
3814,137439,18.940395494158203,19.302778115344022,2485,1,4000.0,137.2380873586181,,
3815,137439,21.15721720805375,18.821369754580047,2545,1,3000.0,196.60257517709167,,
3816,137439,20.80245834759603,18.688729885846545,2605,1,3000.0,32.824499154871596,,
3817,187844,21.276763130524547,20.73634044198372,1185,1,,,,
3818,187844,21.53593815905421,21.14389023992577,1325,1,7000.0,41.85816390130737,,
3819,187844,20.755486394443302,19.57140141767295,2145,1,41000.0,152.1444645303227,,
3820,187844,22.689138097668785,19.179272503995666,2285,1,7000.0,170.99432220621034,,
3821,187844,20.00108970696994,19.417663907493708,2305,1,1000.0,233.87854957413134,,
3822,187844,20.57834623526904,19.3494790398427,2325,1,1000.0,50.37669347469859,,
3823,187844,20.3439463881001,18.97025149489831,2385,1,3000.0,38.63786438930345,,
3824,187844,21.30977488322996,19.724763540617463,2625,1,12000.0,106.21929462671407,,
3825,187844,21.787949709300683,22.742006485875887,2865,1,12000.0,264.75788959618205,,
3826,187844,21.517748133497083,22.41354826932598,3005,1,7000.0,36.86071929917212,,
3827,188959,25.172427489662844,22.410830021573148,365,1,,,,
3828,188959,17.707700797389418,21.663865650293086,1325,1,48000.0,650.1738924452966,,
3829,188959,17.806860364577904,20.75305258580408,1425,1,5000.0,79.40355657540634,,
3830,188959,18.578562936471613,20.12453220280735,1525,1,5000.0,86.2567492699877,,
3831,188959,18.45335541692994,20.50492964517465,1625,1,5000.0,34.70771568396383,,
3832,188959,18.25304721335801,20.66275971267227,1965,1,17000.0,22.10147959258976,,
3833,188959,17.579520334316513,21.08727872172188,2405,1,22000.0,68.99966820218731,,
3834,210647,21.364392536441507,18.82540981048511,2225,1,,,,
3835,210647,21.844731438210356,18.895556859743717,2345,1,6000.0,42.0709379656898,,
3836,210647,20.626374456282672,18.382288409868853,2385,1,2000.0,114.57838933982673,,
3837,210647,21.581468221287476,18.81081272505091,2405,1,1000.0,90.72461048126698,,
3838,210647,21.529966140018505,19.85887891619268,2465,1,3000.0,90.94200621940746,,
3839,193008,20.09053389001185,19.171450263268724,1305,1,,,,
3840,193008,21.794847004038477,20.338727296090177,1905,1,30000.0,179.0294815230955,,
3841,193008,20.713498754313186,18.89644952951568,2085,1,9000.0,156.2280367304758,,
3842,193008,20.369167692091075,19.22464048552768,2345,1,13000.0,41.22575699372581,,
3843,193008,22.38853385490155,19.70848651683387,2425,1,4000.0,179.96530465391947,,
3844,193008,21.90689459863621,20.32497129519169,2505,1,4000.0,67.8013589871599,,
3845,193008,21.060502362965437,19.24070276138629,2745,1,12000.0,119.2105618531712,,
3846,193008,22.08758156200643,22.561997572919548,3285,1,27000.0,301.2946567260775,,
3847,169651,17.99264286811914,19.505488720944435,1485,1,,,,
3848,169651,21.89276436431222,19.06973217263639,1805,1,16000.0,340.113741486249,,
3849,169651,23.25325668390697,20.0310551954468,1845,1,2000.0,144.37431970759954,,
3850,169651,20.782761441478048,18.919813513275447,1905,1,3000.0,234.77238375930838,,
3851,169651,22.81322622232359,18.624330421898907,1925,1,1000.0,177.82719204540993,,
3852,169651,20.77362941799157,19.043277188610567,2185,1,13000.0,180.45555834634544,,
3853,169651,21.559514802553544,19.80357707270223,2205,1,1000.0,94.76720659806338,,
3854,169651,21.795106022112947,23.08732716462246,2805,1,30000.0,285.32317250736264,,
3855,169651,22.48349006067945,23.901100245914392,3145,1,17000.0,92.37622791139009,,
3856,169651,22.808151222182325,23.80444722498664,3465,1,16000.0,29.357708383329133,,
3857,173460,20.26647710876184,18.802226678490563,1205,1,,,,
3858,173460,21.212879931848647,18.95736774262111,1485,1,14000.0,83.11631828222022,,
3859,173460,20.36513544895117,19.25428615543785,1565,1,4000.0,77.84728145191039,,
3860,173460,21.159745372791527,19.569693434623595,1845,1,14000.0,74.092989726347,,
3861,173460,20.89781638125757,19.320210430574107,2005,1,8000.0,31.349930221316235,,
3862,336916,19.849735463523132,19.742375034530927,1445,1,,,,
3863,336916,22.388292747708014,19.45573239954357,1865,1,21000.0,221.40640118185817,,
3864,336916,21.75700760282059,18.905806325557133,2525,1,33000.0,72.55918560769864,,
3865,336916,22.94527748803127,23.057659947912995,3305,1,39000.0,374.27433195391404,,
3866,336916,23.552819622491107,21.840936973456422,3485,1,9000.0,117.86418950151882,,
3867,231902,21.799363151401742,21.41097304815732,205,1,,,,
3868,231902,21.66593825315993,21.88641810552388,245,1,2000.0,42.79703267939766,,
3869,231902,20.482043572860967,22.120711162109508,645,1,20000.0,104.59413125915636,,
3870,231902,20.616286257265603,18.8369782236436,1285,1,32000.0,284.82790277980337,,
3871,231902,21.45958254650238,19.622754616056717,1845,1,28000.0,99.89600092324584,,
3872,231902,22.90169936029353,19.87655874892876,2265,1,21000.0,126.90431225784482,,
3873,231902,22.245326360100613,19.461094843479703,2325,1,3000.0,67.32364493717495,,
3874,231902,23.518566631858626,21.285584903191097,2365,1,2000.0,192.8193065669194,,
3875,231902,22.87672427141569,19.48252510486117,2485,1,6000.0,165.87072360419015,,
3876,170910,19.762368488612037,21.54001841207149,185,1,,,,
3877,170910,20.927241430804493,21.449940678468813,385,1,10000.0,101.25704664144845,,
3878,170910,22.270463747633038,21.622928501363575,945,1,28000.0,117.37402663384648,,
3879,170910,21.766604290434643,18.7924851380993,1985,1,52000.0,249.16152763957692,,
3880,170910,22.994893175753436,18.902531626123743,2065,1,4000.0,106.87809187560575,,
3881,170910,22.965161941454284,18.00713838385215,2285,1,11000.0,77.64351552535405,,
3882,356281,18.596728476512855,21.86648896424169,785,1,,,,
3883,356281,21.348495816287453,20.871583223275945,885,1,5000.0,253.59533009779128,,
3884,356281,23.34634745712404,19.936108547127333,2005,1,56000.0,191.18839696597897,,
3885,356281,22.037622032607693,18.853739688899715,2045,1,2000.0,147.18757467391052,,
3886,356281,22.43003706209599,21.19654118844023,2145,1,5000.0,205.87134392235168,,
3887,356281,21.43234244541099,18.78359535391905,2405,1,13000.0,226.2929931609044,,
3888,356281,22.47113702776532,19.216990547027407,2465,1,3000.0,97.55008383953316,,
3889,356281,21.83050433603082,23.09784896848572,2885,1,21000.0,340.8928697413234,,
3890,356281,22.04864881609324,22.68251873998478,3085,1,10000.0,40.65823424282135,,
3891,171988,22.28077660340508,22.146666968501123,325,1,,,,
3892,171988,22.505244880761666,21.764059735533085,385,1,3000.0,38.44468311024397,,
3893,171988,21.263226157886837,22.335465185264383,745,1,18000.0,118.48682740590323,,
3894,171988,23.276324226919566,22.7282904494382,1085,1,17000.0,177.75913403342332,,
3895,171988,23.99019143829079,21.963189370602457,1205,1,6000.0,90.68937091689247,,
3896,171988,23.603846948231723,21.625504649489688,1225,1,1000.0,44.47047630089998,,
3897,171988,23.718688221705257,21.672867982089816,1265,1,2000.0,10.766150223435574,,
3898,171988,22.878646375786985,21.54885035331945,1385,1,6000.0,73.59274270861178,,
3899,171988,23.70326394649392,21.359458761170007,1505,1,6000.0,73.3275454818274,,
3900,171988,23.55767974241937,21.83769028795642,1525,1,1000.0,43.324679288791245,,
3901,171988,22.7884014072678,21.16271911026841,1625,1,5000.0,88.69583936459462,,
3902,171988,22.484260418160478,20.62575692231898,1805,1,9000.0,53.48324468457647,,
3903,171988,24.07930286257516,20.576704104701925,1925,1,6000.0,138.302366824807,,
3904,171988,23.80490321333676,19.22119760820341,1945,1,1000.0,119.8601267182823,,
3905,171988,24.299121269823797,19.467504197009426,1965,1,1000.0,47.856829950895126,,
3906,171988,22.518281218874463,19.755783434119245,2385,1,21000.0,156.34859385070482,,
3907,171988,20.21921673065644,19.464353445584976,2405,1,1000.0,200.84668570684047,,
3908,171988,22.14244678569873,17.924709873405373,2645,1,12000.0,213.51184627986942,,
3909,216420,20.553127334608707,20.135020345795983,1865,1,,,,
3910,216420,19.72547775935964,19.49704229098254,2465,1,30000.0,90.56645212426739,,
3911,216420,21.253952018431647,23.683762036971416,2985,1,26000.0,386.27340085540567,,
3912,216420,20.30962707068454,23.460792911047083,3245,1,13000.0,84.09189651932176,,
3913,216420,21.198612098187397,22.528865057189464,3425,1,9000.0,111.62128071074092,,
3914,154227,24.06936584991419,20.82457564587366,1225,1,,,,
3915,154227,24.757579526807987,19.0206032337708,1745,1,26000.0,167.33523507488687,,
3916,154227,24.2903167397068,21.426171255682505,1845,1,5000.0,212.37917445816947,,
3917,154227,21.377079490523435,18.974559353213447,2385,1,27000.0,329.98670269619856,,
3918,154227,20.93615305416796,17.736717358701274,2425,1,2000.0,113.8824053682603,,
3919,154227,19.82173542838585,17.398720049110178,2565,1,7000.0,100.9273739649052,,
3920,154227,19.913673362256297,17.367022720936657,2605,1,2000.0,8.428218313385427,,
3921,154227,19.262777046699803,17.35504925903246,2665,1,3000.0,56.42055784934566,,
3922,154227,18.981517614872523,20.989426099240404,2925,1,13000.0,315.92112488030926,,
3923,154227,19.617319623541608,22.731341700586384,3005,1,4000.0,160.70800255376307,,
3924,154227,19.615327256322125,20.34637094791396,3605,1,30000.0,206.69753815025757,,
3925,173627,23.67344948858608,21.45701957842218,885,1,,,,
3926,173627,23.61311380635117,21.20059706476726,1065,1,9000.0,22.830194626441756,,
3927,173627,21.046775297776616,19.03260662588598,1805,1,37000.0,291.1571274157991,,
3928,173627,18.783479359555383,19.977753047745,1825,1,1000.0,212.56862340017386,,
3929,173627,22.517589988704103,18.99759855608461,2425,1,30000.0,334.58592568252476,,
3930,173627,21.675027783845994,18.778126253555957,2445,1,1000.0,75.45870957238357,,
3931,173627,22.531022503447108,19.235485144237952,2465,1,1000.0,84.1115123941359,,
3932,173627,21.71189459093488,18.116403387595053,2665,1,10000.0,120.19246705060516,,
3933,173627,18.77827307295941,21.89820018910012,2825,1,8000.0,414.8077301049999,,
3934,173627,19.74074642491908,22.7284879237538,3065,1,12000.0,110.16327766208433,,
3935,173627,18.20706594590665,22.51669718521103,3085,1,1000.0,134.1803535636809,,
3936,159088,20.165577926835685,19.236019770942782,1045,1,,,,
3937,159088,20.691332028211068,19.759775692951436,1205,1,8000.0,64.3168068710145,,
3938,159088,20.78263104849047,18.9860454414235,1285,1,4000.0,67.52184470411447,,
3939,159088,20.908998629185486,19.19870122809888,1405,1,6000.0,21.43861642532169,,
3940,159088,22.320398079413373,18.681044798072552,1545,1,7000.0,130.2890472502618,,
3941,159088,22.158550074676768,18.975564436304357,1685,1,7000.0,29.125234971234427,,
3942,159088,18.70633160377082,21.606257049313257,3045,1,68000.0,376.16085138884137,,
3943,159088,22.306819696089757,21.776353959526453,3225,1,9000.0,312.390328341783,,
3944,159088,22.786853416874305,20.019503420523687,3325,1,5000.0,157.8417773643995,,
3945,68255,19.036438697515734,19.306440661056,1705,1,,,,
3946,68255,21.088912241400323,20.117184110399226,2145,1,22000.0,191.25573268059333,,
3947,68255,22.917451688371408,21.1350054716464,3085,1,47000.0,181.36989219611647,,
3948,68255,22.22814360648872,22.48567539711835,3205,1,6000.0,131.4209314623832,,
3949,68255,23.366117976046983,20.50954622092277,3745,1,27000.0,197.63177953247768,,
3950,68255,23.939481172832995,20.47463926339268,3925,1,9000.0,49.783482877577576,,
3951,179374,20.242095846086546,24.54846995819677,425,1,,,,
3952,179374,20.848186524484305,24.14530577993384,605,1,9000.0,63.08757528196356,,
3953,179374,20.253899732000896,25.04396105684877,705,1,5000.0,93.37335335964698,,
3954,179374,21.160641258339588,24.035583007309327,1045,1,17000.0,117.52864399586959,,
3955,179374,22.278131436225397,23.62190950918471,1365,1,16000.0,103.27198224061586,,
3956,179374,22.963144606285464,23.077838429581025,1405,1,2000.0,75.81507609993707,,
3957,179374,21.24223780228257,21.8646782887763,1425,1,1000.0,182.4797031525053,,
3958,179374,21.386525643880557,23.807495397243205,1465,1,2000.0,168.8411993333355,,
3959,179374,22.56077711131572,22.656515138405087,1645,1,9000.0,142.50335395681478,,
3960,179374,23.92959646369687,22.690682517061997,2505,1,43000.0,118.6679624601596,,
3961,179374,22.512706406604885,22.6805096353348,2525,1,1000.0,122.80030371443931,,
3962,96329,19.92892808788306,22.886134715543022,565,1,,,,
3963,96329,18.916872041634708,21.11465968818554,985,1,21000.0,176.81659430150702,,
3964,96329,19.672817743397346,20.36145763593593,1845,1,43000.0,92.48463278581632,,
3965,96329,18.604269099530832,20.53302443392569,1965,1,6000.0,93.7936513212705,,
3966,96329,23.652862096037737,21.081693436876204,2585,1,31000.0,440.1210248136093,,
3967,154470,21.82823185624536,19.146225320536004,1405,1,,,,
3968,154470,22.128474151946666,19.25563500868652,1525,1,6000.0,27.694837011755077,,
3969,154470,22.59803815556083,18.324515732447107,1605,1,4000.0,90.37772984445822,,
3970,154470,23.165837817996195,18.608452923383638,1845,1,12000.0,55.0191228165596,,
3971,154470,21.60056109031276,20.67117853006781,2285,1,22000.0,224.4135931922089,,
3972,154470,22.07841101787145,20.0122683640084,2485,1,10000.0,70.54172443337767,,
3973,154470,22.168686257345467,18.434529141973343,2685,1,10000.0,136.96104989679088,,
3974,154470,21.288976684892337,19.25889371950295,2945,1,13000.0,104.48513707267753,,
3975,154470,23.952742238616352,25.383906062900973,3265,1,16000.0,578.8621239523958,,
3976,154470,22.388282753248024,20.563080684282568,3625,1,18000.0,439.2545999609948,,
3977,154470,23.402987739417828,21.371577869020133,3665,1,2000.0,112.44290846040515,,
3978,154470,23.05632993438747,20.657810664592585,3765,1,5000.0,68.76961831326841,,
3979,207419,22.26108050013527,18.81024147953102,1185,1,,,,
3980,207419,19.49765846798773,19.30070955768238,1245,1,3000.0,243.23954309027275,,
3981,207419,19.76629234174214,18.57607199651849,1885,1,32000.0,66.97846256272737,,
3982,207419,20.72595283393686,16.971941014394528,2185,1,15000.0,162.00372830408674,,
3983,207419,21.10454894001213,16.457965022656786,2285,1,5000.0,55.32472646846115,,
3984,207419,19.471444942506995,17.446440130590265,2345,1,3000.0,165.4428243628198,,
3985,207419,20.13671595167795,18.10572922357611,2365,1,1000.0,81.17329871827252,,
3986,207419,20.119153166846303,18.2191981361553,2505,1,7000.0,9.951071661343184,,
